Datetime,Open,High,Low,Close,Volume
2023-04-13 04:55:00,2017.7,2018.14,2017.38,2017.87,725.0
2023-04-13 05:00:00,2017.87,2017.87,2017.18,2017.28,527.0
2023-04-13 05:05:00,2017.27,2018.38,2017.09,2018.26,570.0
2023-04-13 05:10:00,2018.27,2019.32,2018.08,2019.11,555.0
2023-04-13 05:15:00,2019.14,2019.31,2018.05,2018.08,612.0
2023-04-13 05:20:00,2018.11,2018.33,2017.6,2018.1,515.0
2023-04-13 05:25:00,2018.1,2018.44,2017.71,2018.31,548.0
2023-04-13 05:30:00,2018.27,2019.21,2016.4,2016.75,836.0
2023-04-13 05:35:00,2016.75,2017.94,2016.3,2017.76,743.0
2023-04-13 05:40:00,2017.73,2018.18,2017.48,2017.86,524.0
2023-04-13 05:45:00,2017.86,2018.19,2017.56,2018.13,452.0
2023-04-13 05:50:00,2018.13,2018.39,2017.84,2017.96,429.0
2023-04-13 05:55:00,2017.96,2018.09,2017.58,2017.83,303.0
2023-04-13 06:00:00,2017.83,2017.91,2016.73,2016.88,559.0
2023-04-13 06:05:00,2016.89,2017.36,2015.92,2016.05,678.0
2023-04-13 06:10:00,2016.06,2016.45,2015.68,2015.94,586.0
2023-04-13 06:15:00,2015.95,2016.77,2015.89,2016.6,482.0
2023-04-13 06:20:00,2016.59,2017.57,2016.46,2017.49,489.0
2023-04-13 06:25:00,2017.48,2017.55,2016.73,2016.83,544.0
2023-04-13 06:30:00,2016.81,2017.27,2016.69,2017.04,358.0
2023-04-13 06:35:00,2017.04,2017.59,2017.04,2017.51,334.0
2023-04-13 06:40:00,2017.51,2017.61,2016.89,2017.07,335.0
2023-04-13 06:45:00,2017.08,2017.2,2016.74,2017.03,301.0
2023-04-13 06:50:00,2017.03,2017.49,2016.93,2017.49,258.0
2023-04-13 06:55:00,2017.49,2017.55,2016.99,2017.44,284.0
2023-04-13 07:00:00,2017.48,2017.99,2017.37,2017.76,363.0
2023-04-13 07:05:00,2017.77,2018.37,2017.59,2018.02,359.0
2023-04-13 07:10:00,2018.03,2018.78,2018.01,2018.74,337.0
2023-04-13 07:15:00,2018.74,2019.09,2018.31,2018.94,340.0
2023-04-13 07:20:00,2018.92,2019.34,2018.65,2019.25,313.0
2023-04-13 07:25:00,2019.24,2019.47,2018.37,2018.5,383.0
2023-04-13 07:30:00,2018.47,2018.74,2018.3,2018.36,370.0
2023-04-13 07:35:00,2018.37,2018.76,2018.07,2018.71,305.0
2023-04-13 07:40:00,2018.76,2019.13,2018.36,2018.47,359.0
2023-04-13 07:45:00,2018.52,2019.07,2018.52,2018.63,354.0
2023-04-13 07:50:00,2018.63,2018.88,2018.2,2018.42,407.0
2023-04-13 07:55:00,2018.42,2018.51,2017.92,2018.45,401.0
2023-04-13 08:00:00,2018.46,2018.79,2018.16,2018.61,516.0
2023-04-13 08:05:00,2018.62,2019.1,2017.48,2017.93,449.0
2023-04-13 08:10:00,2017.93,2018.03,2016.98,2017.14,348.0
2023-04-13 08:15:00,2017.17,2018.81,2016.65,2018.51,652.0
2023-04-13 08:20:00,2018.52,2019.13,2017.92,2018.04,608.0
2023-04-13 08:25:00,2018.03,2018.33,2017.67,2018.28,290.0
2023-04-13 08:30:00,2018.28,2018.28,2017.51,2017.58,627.0
2023-04-13 08:35:00,2017.57,2017.82,2016.41,2016.54,476.0
2023-04-13 08:40:00,2016.53,2017.17,2016.11,2016.11,379.0
2023-04-13 08:45:00,2016.11,2016.6,2016.01,2016.34,466.0
2023-04-13 08:50:00,2016.34,2016.53,2015.72,2016.43,411.0
2023-04-13 08:55:00,2016.39,2016.43,2015.32,2015.43,545.0
2023-04-13 09:00:00,2015.42,2017.08,2015.3,2016.74,530.0
2023-04-13 09:05:00,2016.77,2017.98,2016.27,2017.63,510.0
2023-04-13 09:10:00,2017.57,2018.59,2017.36,2018.31,567.0
2023-04-13 09:15:00,2018.35,2019.0,2018.16,2018.61,564.0
2023-04-13 09:20:00,2018.6,2019.39,2018.04,2019.39,625.0
2023-04-13 09:25:00,2019.4,2021.65,2019.25,2020.64,849.0
2023-04-13 09:30:00,2020.65,2021.36,2020.49,2020.72,689.0
2023-04-13 09:35:00,2020.7,2021.13,2020.24,2020.77,777.0
2023-04-13 09:40:00,2020.75,2023.14,2020.57,2022.81,644.0
2023-04-13 09:45:00,2022.85,2023.29,2020.68,2020.87,997.0
2023-04-13 09:50:00,2020.84,2021.46,2020.1,2021.39,671.0
2023-04-13 09:55:00,2021.39,2021.74,2020.29,2020.48,759.0
2023-04-13 10:00:00,2020.49,2021.83,2020.49,2021.44,752.0
2023-04-13 10:05:00,2021.44,2022.16,2020.95,2021.42,601.0
2023-04-13 10:10:00,2021.46,2022.25,2021.29,2021.91,569.0
2023-04-13 10:15:00,2021.91,2022.48,2021.7,2021.85,584.0
2023-04-13 10:20:00,2021.88,2022.43,2021.44,2021.84,505.0
2023-04-13 10:25:00,2021.83,2022.83,2021.75,2022.75,477.0
2023-04-13 10:30:00,2022.75,2024.8,2022.67,2024.4,782.0
2023-04-13 10:35:00,2024.37,2025.16,2023.85,2025.1,629.0
2023-04-13 10:40:00,2025.11,2025.65,2024.47,2024.5,579.0
2023-04-13 10:45:00,2024.48,2024.76,2024.02,2024.36,588.0
2023-04-13 10:50:00,2024.39,2024.64,2023.55,2024.16,465.0
2023-04-13 10:55:00,2024.16,2025.22,2024.15,2024.5,603.0
2023-04-13 11:00:00,2024.57,2025.85,2024.46,2025.73,760.0
2023-04-13 11:05:00,2025.77,2026.46,2025.67,2026.15,654.0
2023-04-13 11:10:00,2026.15,2026.52,2025.68,2025.97,608.0
2023-04-13 11:15:00,2026.02,2028.23,2025.85,2028.13,863.0
2023-04-13 11:20:00,2028.15,2028.5,2026.6,2027.97,1000.0
2023-04-13 11:25:00,2027.99,2028.14,2027.31,2027.6,578.0
2023-04-13 11:30:00,2027.59,2029.22,2027.5,2028.79,631.0
2023-04-13 11:35:00,2028.76,2028.93,2027.17,2027.43,592.0
2023-04-13 11:40:00,2027.4,2028.25,2027.39,2027.76,447.0
2023-04-13 11:45:00,2027.74,2027.92,2027.24,2027.56,535.0
2023-04-13 11:50:00,2027.56,2028.46,2027.12,2027.21,498.0
2023-04-13 11:55:00,2027.19,2027.19,2026.31,2026.62,591.0
2023-04-13 12:00:00,2026.62,2027.54,2026.56,2027.13,549.0
2023-04-13 12:05:00,2027.15,2027.29,2026.71,2026.83,457.0
2023-04-13 12:10:00,2026.87,2027.57,2026.8,2027.49,486.0
2023-04-13 12:15:00,2027.49,2027.75,2026.9,2026.93,498.0
2023-04-13 12:20:00,2026.92,2027.07,2026.11,2026.61,458.0
2023-04-13 12:25:00,2026.59,2027.74,2026.59,2027.1,402.0
2023-04-13 12:30:00,2027.15,2028.64,2026.84,2028.25,667.0
2023-04-13 12:35:00,2028.25,2028.42,2026.89,2027.1,541.0
2023-04-13 12:40:00,2027.1,2027.41,2026.59,2027.34,408.0
2023-04-13 12:45:00,2027.35,2027.45,2025.74,2026.17,737.0
2023-04-13 12:50:00,2026.2,2026.9,2026.2,2026.8,389.0
2023-04-13 12:55:00,2026.8,2027.0,2026.26,2026.56,424.0
2023-04-13 13:00:00,2026.56,2026.89,2026.2,2026.89,341.0
2023-04-13 13:05:00,2026.94,2027.9,2026.42,2027.9,356.0
2023-04-13 13:10:00,2027.89,2027.98,2027.25,2027.44,423.0
2023-04-13 13:15:00,2027.43,2027.64,2026.77,2027.13,470.0
2023-04-13 13:20:00,2027.11,2027.27,2025.76,2025.84,473.0
2023-04-13 13:25:00,2025.84,2026.07,2025.03,2026.07,518.0
2023-04-13 13:30:00,2026.07,2026.52,2025.98,2026.37,394.0
2023-04-13 13:35:00,2026.36,2026.81,2026.19,2026.4,408.0
2023-04-13 13:40:00,2026.43,2026.96,2025.9,2026.17,405.0
2023-04-13 13:45:00,2026.15,2026.29,2025.71,2026.21,294.0
2023-04-13 13:50:00,2026.24,2027.06,2026.24,2026.38,462.0
2023-04-13 13:55:00,2026.37,2026.77,2025.5,2026.69,393.0
2023-04-13 14:00:00,2026.69,2027.98,2026.65,2026.65,569.0
2023-04-13 14:05:00,2026.68,2026.94,2025.94,2026.22,439.0
2023-04-13 14:10:00,2026.19,2026.34,2025.51,2025.59,404.0
2023-04-13 14:15:00,2025.58,2026.72,2025.43,2026.26,409.0
2023-04-13 14:20:00,2026.19,2026.62,2025.88,2026.26,420.0
2023-04-13 14:25:00,2026.33,2026.78,2025.92,2026.16,355.0
2023-04-13 14:30:00,2026.16,2027.61,2026.16,2027.48,559.0
2023-04-13 14:35:00,2027.48,2027.64,2026.69,2027.03,491.0
2023-04-13 14:40:00,2027.13,2027.77,2026.86,2027.53,468.0
2023-04-13 14:45:00,2027.59,2028.05,2027.04,2027.25,500.0
2023-04-13 14:50:00,2027.25,2027.96,2027.16,2027.72,563.0
2023-04-13 14:55:00,2027.71,2028.71,2027.33,2028.62,765.0
2023-04-13 15:00:00,2028.62,2029.46,2027.94,2028.98,875.0
2023-04-13 15:05:00,2028.98,2029.43,2028.1,2028.23,812.0
2023-04-13 15:10:00,2028.2,2029.03,2027.63,2028.0,793.0
2023-04-13 15:15:00,2027.99,2029.57,2027.88,2029.55,816.0
2023-04-13 15:20:00,2029.55,2030.15,2028.33,2028.57,1210.0
2023-04-13 15:25:00,2028.57,2029.71,2027.87,2028.65,1019.0
2023-04-13 15:30:00,2028.65,2036.32,2026.58,2029.25,2282.0
2023-04-13 15:35:00,2029.22,2031.26,2027.66,2030.85,1788.0
2023-04-13 15:40:00,2030.82,2038.05,2030.58,2037.37,1952.0
2023-04-13 15:45:00,2037.33,2039.81,2037.33,2039.73,1906.0
2023-04-13 15:50:00,2039.75,2044.79,2039.49,2043.39,1917.0
2023-04-13 15:55:00,2043.4,2045.83,2043.4,2045.07,1978.0
2023-04-13 16:00:00,2045.1,2045.74,2043.42,2044.24,1945.0
2023-04-13 16:05:00,2044.23,2044.24,2039.99,2040.78,1939.0
2023-04-13 16:10:00,2040.81,2043.44,2040.02,2042.94,1474.0
2023-04-13 16:15:00,2042.95,2043.9,2041.77,2043.53,1188.0
2023-04-13 16:20:00,2043.52,2043.76,2041.48,2042.01,1138.0
2023-04-13 16:25:00,2042.0,2042.23,2040.02,2041.87,1143.0
2023-04-13 16:30:00,2041.77,2042.35,2040.11,2042.25,1463.0
2023-04-13 16:35:00,2042.22,2043.3,2040.9,2042.57,1479.0
2023-04-13 16:40:00,2042.65,2042.82,2040.55,2040.7,1499.0
2023-04-13 16:45:00,2040.7,2044.93,2039.77,2044.92,1690.0
2023-04-13 16:50:00,2044.94,2045.13,2042.61,2043.81,1448.0
2023-04-13 16:55:00,2043.77,2047.07,2043.33,2046.48,1639.0
2023-04-13 17:00:00,2046.52,2048.7,2044.89,2046.19,1764.0
2023-04-13 17:05:00,2046.23,2047.11,2044.1,2045.84,1356.0
2023-04-13 17:10:00,2045.84,2046.69,2044.76,2045.88,1289.0
2023-04-13 17:15:00,2045.87,2045.94,2043.25,2043.84,1306.0
2023-04-13 17:20:00,2043.84,2043.88,2041.39,2041.69,1270.0
2023-04-13 17:25:00,2041.71,2043.9,2040.89,2042.11,1323.0
2023-04-13 17:30:00,2042.12,2043.18,2041.78,2042.7,1128.0
2023-04-13 17:35:00,2042.67,2042.92,2037.14,2037.23,1492.0
2023-04-13 17:40:00,2037.23,2038.27,2036.31,2036.57,1495.0
2023-04-13 17:45:00,2036.57,2037.17,2033.65,2035.1,1356.0
2023-04-13 17:50:00,2035.1,2035.25,2033.81,2034.58,1224.0
2023-04-13 17:55:00,2034.6,2036.14,2034.0,2034.2,1254.0
2023-04-13 18:00:00,2034.15,2035.82,2034.0,2035.79,1278.0
2023-04-13 18:05:00,2035.78,2038.01,2035.48,2037.79,1085.0
2023-04-13 18:10:00,2037.75,2038.71,2037.14,2037.28,914.0
2023-04-13 18:15:00,2037.27,2040.03,2037.17,2039.42,943.0
2023-04-13 18:20:00,2039.44,2040.03,2038.27,2039.93,882.0
2023-04-13 18:25:00,2039.93,2040.42,2039.3,2039.69,845.0
2023-04-13 18:30:00,2039.69,2041.11,2039.66,2039.99,931.0
2023-04-13 18:35:00,2040.09,2041.9,2039.97,2041.19,857.0
2023-04-13 18:40:00,2041.21,2042.19,2041.19,2041.81,781.0
2023-04-13 18:45:00,2041.81,2042.39,2040.91,2040.91,939.0
2023-04-13 18:50:00,2040.91,2041.54,2040.34,2040.34,820.0
2023-04-13 18:55:00,2040.41,2040.65,2038.84,2038.95,752.0
2023-04-13 19:00:00,2038.94,2039.11,2037.34,2038.56,872.0
2023-04-13 19:05:00,2038.56,2038.56,2037.33,2038.18,741.0
2023-04-13 19:10:00,2038.15,2039.45,2038.02,2039.22,770.0
2023-04-13 19:15:00,2039.21,2039.73,2038.07,2038.73,615.0
2023-04-13 19:20:00,2038.71,2039.54,2038.63,2039.51,600.0
2023-04-13 19:25:00,2039.52,2040.0,2039.05,2039.74,673.0
2023-04-13 19:30:00,2039.74,2039.74,2038.73,2039.23,524.0
2023-04-13 19:35:00,2039.23,2039.82,2038.97,2039.01,607.0
2023-04-13 19:40:00,2039.02,2039.49,2038.29,2038.85,630.0
2023-04-13 19:45:00,2038.98,2039.14,2038.12,2039.14,429.0
2023-04-13 19:50:00,2039.15,2040.23,2039.14,2039.51,685.0
2023-04-13 19:55:00,2039.48,2040.59,2039.33,2040.19,581.0
2023-04-13 20:00:00,2040.19,2040.49,2039.47,2040.24,691.0
2023-04-13 20:05:00,2040.25,2040.87,2039.6,2040.04,768.0
2023-04-13 20:10:00,2040.04,2041.03,2039.93,2040.13,659.0
2023-04-13 20:15:00,2040.13,2040.37,2039.51,2039.83,662.0
2023-04-13 20:20:00,2039.79,2039.96,2039.17,2039.37,538.0
2023-04-13 20:25:00,2039.42,2041.37,2039.42,2040.96,814.0
2023-04-13 20:30:00,2040.92,2042.23,2040.76,2041.65,661.0
2023-04-13 20:35:00,2041.65,2043.34,2041.52,2042.84,651.0
2023-04-13 20:40:00,2042.84,2043.18,2042.19,2043.02,645.0
2023-04-13 20:45:00,2043.06,2043.32,2042.71,2043.11,559.0
2023-04-13 20:50:00,2043.13,2043.9,2042.88,2043.66,504.0
2023-04-13 20:55:00,2043.69,2044.11,2043.33,2043.79,589.0
2023-04-13 21:00:00,2043.8,2043.81,2042.56,2043.41,625.0
2023-04-13 21:05:00,2043.41,2044.01,2043.24,2043.7,429.0
2023-04-13 21:10:00,2043.63,2043.91,2043.03,2043.51,575.0
2023-04-13 21:15:00,2043.54,2043.54,2042.18,2042.2,754.0
2023-04-13 21:20:00,2042.16,2042.43,2041.52,2041.75,615.0
2023-04-13 21:25:00,2041.75,2041.83,2040.54,2041.17,566.0
2023-04-13 21:30:00,2041.11,2041.24,2040.22,2040.33,394.0
2023-04-13 21:35:00,2040.33,2040.9,2039.8,2039.8,346.0
2023-04-13 21:40:00,2039.75,2039.77,2038.57,2038.91,598.0
2023-04-13 21:45:00,2038.93,2039.01,2038.24,2038.32,381.0
2023-04-13 21:50:00,2038.28,2038.57,2037.94,2038.07,564.0
2023-04-13 21:55:00,2038.07,2038.61,2037.54,2038.37,627.0
2023-04-13 22:00:00,2038.37,2038.58,2036.71,2037.31,641.0
2023-04-13 22:05:00,2037.32,2037.72,2036.8,2037.55,524.0
2023-04-13 22:10:00,2037.56,2038.49,2037.33,2038.2,618.0
2023-04-13 22:15:00,2038.18,2038.41,2037.79,2038.29,455.0
2023-04-13 22:20:00,2038.25,2038.86,2037.97,2038.81,530.0
2023-04-13 22:25:00,2038.82,2039.87,2038.7,2039.15,481.0
2023-04-13 22:30:00,2039.09,2039.68,2038.8,2039.36,443.0
2023-04-13 22:35:00,2039.41,2039.88,2039.38,2039.64,425.0
2023-04-13 22:40:00,2039.63,2039.82,2039.29,2039.82,440.0
2023-04-13 22:45:00,2039.84,2040.71,2039.75,2040.65,474.0
2023-04-13 22:50:00,2040.67,2040.68,2039.98,2040.52,638.0
2023-04-13 22:55:00,2040.56,2040.9,2040.17,2040.71,914.0
2023-04-13 23:00:00,2040.47,2040.78,2040.15,2040.71,262.0
2023-04-13 23:05:00,2040.71,2040.74,2040.28,2040.34,166.0
2023-04-13 23:10:00,2040.35,2040.49,2039.93,2040.02,155.0
2023-04-13 23:15:00,2040.0,2040.11,2039.84,2040.11,103.0
2023-04-13 23:20:00,2040.11,2040.24,2039.99,2040.22,65.0
2023-04-13 23:25:00,2040.22,2041.11,2040.15,2040.99,189.0
2023-04-13 23:30:00,2040.98,2040.98,2040.47,2040.6,84.0
2023-04-13 23:35:00,2040.61,2040.62,2040.36,2040.46,77.0
2023-04-13 23:40:00,2040.43,2040.63,2040.27,2040.56,88.0
2023-04-13 23:45:00,2040.63,2040.73,2040.48,2040.6,187.0
2023-04-13 23:50:00,2040.63,2040.75,2040.4,2040.75,171.0
2023-04-13 23:55:00,2040.65,2040.84,2039.87,2039.96,166.0
2023-04-14 01:00:00,2039.64,2040.66,2039.64,2040.21,122.0
2023-04-14 01:05:00,2040.21,2040.33,2040.05,2040.2,60.0
2023-04-14 01:10:00,2040.21,2040.23,2040.01,2040.11,91.0
2023-04-14 01:15:00,2040.15,2040.31,2040.0,2040.19,95.0
2023-04-14 01:20:00,2040.2,2040.64,2040.1,2040.61,82.0
2023-04-14 01:25:00,2040.59,2040.62,2040.41,2040.45,59.0
2023-04-14 01:30:00,2040.41,2040.61,2040.21,2040.21,78.0
2023-04-14 01:35:00,2040.21,2040.45,2040.05,2040.45,88.0
2023-04-14 01:40:00,2040.45,2040.55,2040.16,2040.27,102.0
2023-04-14 01:45:00,2040.27,2040.27,2040.17,2040.17,54.0
2023-04-14 01:50:00,2040.17,2040.23,2039.97,2040.15,111.0
2023-04-14 01:55:00,2040.17,2040.39,2040.02,2040.1,79.0
2023-04-14 02:00:00,2040.1,2040.18,2039.9,2040.09,72.0
2023-04-14 02:05:00,2040.17,2040.18,2039.91,2039.95,77.0
2023-04-14 02:10:00,2039.95,2040.05,2039.75,2039.81,71.0
2023-04-14 02:15:00,2039.81,2040.01,2039.7,2039.7,52.0
2023-04-14 02:20:00,2039.7,2040.03,2039.6,2039.79,64.0
2023-04-14 02:25:00,2039.79,2039.96,2039.75,2039.85,107.0
2023-04-14 02:30:00,2039.85,2039.85,2039.56,2039.7,143.0
2023-04-14 02:35:00,2039.73,2039.83,2039.56,2039.65,101.0
2023-04-14 02:40:00,2039.66,2039.68,2038.69,2039.05,482.0
2023-04-14 02:45:00,2039.02,2040.1,2038.86,2039.77,410.0
2023-04-14 02:50:00,2039.78,2039.84,2039.5,2039.61,206.0
2023-04-14 02:55:00,2039.61,2039.94,2039.53,2039.72,172.0
2023-04-14 03:00:00,2039.71,2040.48,2038.9,2039.97,500.0
2023-04-14 03:05:00,2039.96,2040.19,2039.04,2039.11,404.0
2023-04-14 03:10:00,2039.11,2039.33,2038.71,2039.09,325.0
2023-04-14 03:15:00,2039.12,2039.69,2038.58,2039.44,318.0
2023-04-14 03:20:00,2039.42,2040.22,2039.42,2039.96,358.0
2023-04-14 03:25:00,2040.01,2040.12,2039.69,2039.9,312.0
2023-04-14 03:30:00,2039.92,2040.43,2039.78,2040.2,347.0
2023-04-14 03:35:00,2040.2,2041.46,2040.2,2041.46,429.0
2023-04-14 03:40:00,2041.42,2043.31,2040.8,2043.04,811.0
2023-04-14 03:45:00,2043.04,2043.63,2042.41,2042.51,643.0
2023-04-14 03:50:00,2042.51,2043.31,2042.32,2043.09,641.0
2023-04-14 03:55:00,2043.16,2043.26,2041.85,2041.91,411.0
2023-04-14 04:00:00,2041.91,2043.04,2041.66,2042.44,869.0
2023-04-14 04:05:00,2042.44,2043.07,2042.18,2042.68,514.0
2023-04-14 04:10:00,2042.68,2043.05,2041.74,2042.02,592.0
2023-04-14 04:15:00,2042.03,2043.01,2041.08,2042.88,654.0
2023-04-14 04:20:00,2042.88,2044.21,2042.87,2044.14,679.0
2023-04-14 04:25:00,2044.14,2045.41,2044.14,2045.41,670.0
2023-04-14 04:30:00,2045.41,2045.47,2044.47,2044.68,714.0
2023-04-14 04:35:00,2044.69,2045.65,2044.28,2044.5,604.0
2023-04-14 04:40:00,2044.5,2044.79,2043.54,2044.18,675.0
2023-04-14 04:45:00,2044.18,2044.83,2043.81,2044.65,631.0
2023-04-14 04:50:00,2044.66,2045.42,2044.43,2045.26,913.0
2023-04-14 04:55:00,2045.34,2046.01,2044.7,2045.95,822.0
2023-04-14 05:00:00,2045.92,2045.92,2045.01,2045.37,766.0
2023-04-14 05:05:00,2045.37,2047.26,2045.37,2047.07,872.0
2023-04-14 05:10:00,2047.07,2047.09,2046.38,2046.49,609.0
2023-04-14 05:15:00,2046.53,2047.18,2046.24,2046.62,514.0
2023-04-14 05:20:00,2046.62,2047.21,2046.62,2046.81,390.0
2023-04-14 05:25:00,2046.79,2046.81,2046.22,2046.57,360.0
2023-04-14 05:30:00,2046.58,2047.39,2046.56,2046.58,613.0
2023-04-14 05:35:00,2046.57,2046.86,2045.71,2045.84,559.0
2023-04-14 05:40:00,2045.81,2045.81,2044.86,2045.21,523.0
2023-04-14 05:45:00,2045.21,2045.5,2044.91,2045.19,541.0
2023-04-14 05:50:00,2045.19,2045.31,2044.88,2045.25,634.0
2023-04-14 05:55:00,2045.23,2046.75,2045.16,2046.03,478.0
2023-04-14 06:00:00,2045.99,2045.99,2044.07,2044.09,481.0
2023-04-14 06:05:00,2044.07,2044.7,2043.74,2044.64,717.0
2023-04-14 06:10:00,2044.64,2044.87,2044.23,2044.61,401.0
2023-04-14 06:15:00,2044.61,2045.52,2044.53,2045.18,440.0
2023-04-14 06:20:00,2045.18,2045.19,2044.51,2045.11,459.0
2023-04-14 06:25:00,2045.11,2045.61,2043.34,2043.4,796.0
2023-04-14 06:30:00,2043.4,2044.77,2043.01,2044.21,716.0
2023-04-14 06:35:00,2044.21,2045.0,2044.21,2044.58,469.0
2023-04-14 06:40:00,2044.58,2045.17,2044.46,2045.04,414.0
2023-04-14 06:45:00,2045.03,2045.14,2044.56,2044.75,231.0
2023-04-14 06:50:00,2044.75,2044.86,2044.28,2044.37,332.0
2023-04-14 06:55:00,2044.37,2045.15,2044.14,2045.03,314.0
2023-04-14 07:00:00,2045.03,2045.03,2044.25,2044.83,324.0
2023-04-14 07:05:00,2044.86,2044.92,2044.38,2044.85,275.0
2023-04-14 07:10:00,2044.86,2046.38,2044.86,2046.38,314.0
2023-04-14 07:15:00,2046.38,2046.44,2045.71,2045.81,345.0
2023-04-14 07:20:00,2045.78,2045.91,2045.38,2045.48,318.0
2023-04-14 07:25:00,2045.48,2045.48,2044.4,2045.01,462.0
2023-04-14 07:30:00,2044.98,2044.98,2044.11,2044.14,406.0
2023-04-14 07:35:00,2044.14,2044.22,2042.64,2042.75,415.0
2023-04-14 07:40:00,2042.76,2043.11,2042.45,2042.78,373.0
2023-04-14 07:45:00,2042.78,2043.04,2042.64,2042.87,276.0
2023-04-14 07:50:00,2042.87,2043.49,2042.87,2043.49,259.0
2023-04-14 07:55:00,2043.49,2043.83,2043.08,2043.17,211.0
2023-04-14 08:00:00,2043.21,2043.44,2042.13,2042.25,470.0
2023-04-14 08:05:00,2042.24,2043.07,2041.92,2042.66,350.0
2023-04-14 08:10:00,2042.66,2042.93,2041.97,2041.97,360.0
2023-04-14 08:15:00,2041.97,2042.08,2041.46,2041.78,428.0
2023-04-14 08:20:00,2041.77,2042.35,2041.49,2042.27,369.0
2023-04-14 08:25:00,2042.25,2042.25,2041.69,2041.81,273.0
2023-04-14 08:30:00,2041.82,2042.6,2041.65,2041.65,844.0
2023-04-14 08:35:00,2041.67,2041.69,2040.06,2040.1,824.0
2023-04-14 08:40:00,2040.13,2041.03,2040.06,2040.85,586.0
2023-04-14 08:45:00,2040.84,2041.54,2040.38,2040.82,574.0
2023-04-14 08:50:00,2040.82,2040.82,2039.58,2040.16,611.0
2023-04-14 08:55:00,2040.16,2043.56,2040.16,2042.7,1004.0
2023-04-14 09:00:00,2042.74,2043.11,2041.33,2042.5,681.0
2023-04-14 09:05:00,2042.5,2044.13,2042.3,2044.04,757.0
2023-04-14 09:10:00,2044.04,2044.34,2042.76,2043.04,660.0
2023-04-14 09:15:00,2043.04,2043.07,2042.09,2042.39,539.0
2023-04-14 09:20:00,2042.39,2043.71,2041.98,2043.62,540.0
2023-04-14 09:25:00,2043.61,2043.88,2042.68,2042.99,513.0
2023-04-14 09:30:00,2043.01,2043.77,2042.62,2043.19,638.0
2023-04-14 09:35:00,2043.22,2043.37,2042.67,2042.79,478.0
2023-04-14 09:40:00,2042.78,2043.15,2042.51,2043.0,503.0
2023-04-14 09:45:00,2042.97,2042.97,2041.77,2042.54,733.0
2023-04-14 09:50:00,2042.54,2042.55,2040.76,2041.58,659.0
2023-04-14 09:55:00,2041.58,2041.66,2040.69,2041.36,525.0
2023-04-14 10:00:00,2041.36,2041.42,2040.25,2040.52,721.0
2023-04-14 10:05:00,2040.51,2040.79,2039.29,2040.22,796.0
2023-04-14 10:10:00,2040.22,2040.71,2039.49,2040.66,600.0
2023-04-14 10:15:00,2040.66,2040.66,2039.39,2039.87,752.0
2023-04-14 10:20:00,2039.87,2040.29,2039.28,2039.43,700.0
2023-04-14 10:25:00,2039.34,2039.41,2037.38,2037.74,1134.0
2023-04-14 10:30:00,2037.73,2038.8,2037.2,2038.56,804.0
2023-04-14 10:35:00,2038.55,2039.06,2037.77,2038.16,582.0
2023-04-14 10:40:00,2038.17,2038.71,2037.03,2037.39,652.0
2023-04-14 10:45:00,2037.32,2038.04,2036.63,2037.58,559.0
2023-04-14 10:50:00,2037.58,2039.32,2037.24,2039.24,672.0
2023-04-14 10:55:00,2039.24,2039.44,2038.77,2039.27,536.0
2023-04-14 11:00:00,2039.26,2039.4,2038.19,2038.24,570.0
2023-04-14 11:05:00,2038.24,2038.31,2034.29,2034.38,818.0
2023-04-14 11:10:00,2034.32,2035.31,2033.91,2034.16,738.0
2023-04-14 11:15:00,2034.22,2034.6,2033.48,2033.97,651.0
2023-04-14 11:20:00,2033.95,2034.52,2032.08,2032.23,760.0
2023-04-14 11:25:00,2032.2,2032.85,2031.86,2032.18,798.0
2023-04-14 11:30:00,2032.16,2033.96,2031.83,2033.93,562.0
2023-04-14 11:35:00,2033.92,2034.86,2033.08,2034.3,620.0
2023-04-14 11:40:00,2034.29,2035.43,2034.23,2034.31,606.0
2023-04-14 11:45:00,2034.31,2034.43,2033.33,2033.96,379.0
2023-04-14 11:50:00,2033.98,2034.62,2033.39,2034.55,372.0
2023-04-14 11:55:00,2034.58,2036.36,2033.9,2035.76,1018.0
2023-04-14 12:00:00,2035.78,2035.79,2034.93,2035.22,531.0
2023-04-14 12:05:00,2035.21,2035.88,2035.04,2035.13,557.0
2023-04-14 12:10:00,2035.09,2035.41,2034.51,2034.92,463.0
2023-04-14 12:15:00,2034.9,2035.62,2034.87,2035.52,480.0
2023-04-14 12:20:00,2035.53,2036.03,2035.33,2035.6,563.0
2023-04-14 12:25:00,2035.64,2036.02,2035.33,2035.81,496.0
2023-04-14 12:30:00,2035.79,2036.0,2035.09,2035.64,520.0
2023-04-14 12:35:00,2035.63,2036.63,2035.46,2036.43,522.0
2023-04-14 12:40:00,2036.43,2038.02,2036.42,2037.96,542.0
2023-04-14 12:45:00,2037.92,2038.09,2037.21,2037.75,494.0
2023-04-14 12:50:00,2037.73,2037.92,2037.36,2037.49,397.0
2023-04-14 12:55:00,2037.45,2038.78,2037.24,2038.68,497.0
2023-04-14 13:00:00,2038.65,2039.83,2038.54,2039.51,736.0
2023-04-14 13:05:00,2039.55,2041.81,2039.55,2041.17,737.0
2023-04-14 13:10:00,2041.21,2042.22,2041.11,2041.59,596.0
